x_m,y_m,z_m,radius_m
-2.1405041538748379e-06,-3.1977791026591004e-06,-6.3571845946838797e-06,4.9999999999999998e-07
-1.9651838011914416e-06,1.7282064614283552e-06,-4.834517891061879e-06,4.9999999999999998e-07
-1.4680505264868308e-06,2.5409324672409485e-06,-5.138384550400112e-06,4.9999999999999998e-07
-1.5736625352898377e-06,3.4232030605596141e-06,-4.6796420259250806e-06,4.9999999999999998e-07
-1.5038942560516464e-06,4.0567765028585945e-06,-5.4501724149595181e-06,4.9999999999999998e-07
-6.6971396834447811e-07,3.5512114932156648e-06,-5.2298379677536167e-06,4.9999999999999998e-07
-2.7035061103732332e-06,1.4185779545723352e-06,-5.4336926197567559e-06,4.9999999999999998e-07
-1.6010040973126694e-06,4.0948400028479395e-06,-6.4447179637901491e-06,4.9999999999999998e-07
-1.7658791344211994e-06,4.6656297450983088e-06,-7.2490905716530831e-06,4.9999999999999998e-07
-1.4241094380445495e-06,5.2812509804027898e-06,-7.9591637856816076e-06,4.9999999999999998e-07
-1.0914134079732278e-06,4.4400639613173367e-06,-8.385447435962628e-06,4.9999999999999998e-07
-2.1449986381466084e-06,3.3167875910609607e-06,-6.7588905024617162e-06,4.9999999999999998e-07
-2.6181294206101487e-07,3.8819226593952164e-06,-8.4009830095574317e-06,4.9999999999999998e-07
-3.4909603245194452e-07,2.9008925418289788e-06,-8.574077118526464e-06,4.9999999999999998e-07
-1.0552893558996584e-06,2.9794593302853655e-06,-7.8704307231903391e-06,4.9999999999999998e-07
-3.5042472124545014e-06,1.618054489724829e-06,-5.9985136527939767e-06,4.9999999999999998e-07
-4.0146402876750105e-06,2.1465956439552362e-06,-6.6768521796754595e-06,4.9999999999999998e-07
-4.3678894694777875e-06,1.211535455226144e-06,-6.6472302450731523e-06,4.9999999999999998e-07
-2.4600959599620946e-06,3.743280537394563e-06,-5.9110594789007753e-06,4.9999999999999998e-07
-4.4510548701305231e-06,2.2824693561323351e-07,-6.8091783952068341e-06,4.9999999999999998e-07
-3.6304576339911846e-06,-3.0398556679990427e-07,-6.6009747943361237e-06,4.9999999999999998e-07
-3.1010944745837089e-06,-3.7341873077349886e-07,-7.4465241312779439e-06,4.9999999999999998e-07
-3.7473504776211078e-06,-2.2921850700325329e-07,-8.1958968516265963e-06,4.9999999999999998e-07
-4.7157351876686168e-06,-4.7404049543152535e-07,-8.1480089896130639e-06,4.9999999999999998e-07
-4.6618569014832937e-06,5.1426624502246993e-07,-8.0053663695763753e-06,4.9999999999999998e-07
-5.0134270682140034e-06,-1.3220942824463862e-06,-8.5863973090139175e-06,4.9999999999999998e-07
